'(?P<year>[0-9]{4})-(?P<month>[0-9]{1,2})-(?P<day>[0-9]{1,2}).(?P<hour>[0-9]{2}):(?P<min>[0-9]{2})(:(?P<sec>[0-9]{2}))?( )?(?P<tz>Z|(?P<tzdirec>[-+])(?P<tzhour>[0-9]{1,2})(:)?(?P<tzmin>[0-9]{2})?)?'	506
'(?x)^\n        (?P<op>[<>]=?|~>?=?)?\n        (?:(?P<major>\\d+|[xX*])\n         (?:\\.(?P<minor>\\d+|[xX*])\n          (?:\\.(?P<patch>\\d+|[xX*]))?\n         )?\n        )\n        (?P<other>.*)$'	1025
'^(?P<filetype>.)(?P<perms>.{9})\\s+(?P<nlinks>\\d*)\\s*(?P<owner>\\S+)\\s+(?P<group>\\S+)\\s+(?P<size>\\d+)\\s+(?P<date>...\\s+\\d+\\s+[\\d:]+)\\s+(?P<filename>.{1,}?)( -> (?P<linktarget>[^\\r]*))?\\r?$'	557
'(?P<year>\\d{4})-(?P<month>\\d{1,2})-(?P<day>\\d{1,2})[T ](?P<hour>\\d{1,2}):(?P<minute>\\d{1,2})(?::(?P<second>\\d{1,2})(?:\\.(?P<microsecond>\\d{1,6})\\d{0,6})?)?(?P<tzinfo>Z|[+-]\\d{2}(?::?\\d{2})?)?$'	1158
'(\xd0\xbf\xd0\xbb\xd0\xbe\xd1\x89\xd0\xb0\xd0\xb4\xd1\x8c \xd0\xbc\xd1\x83\xd0\xb6\xd0\xb5\xd1\x81\xd1\x82\xd0\xb2\xd0\xb0|\xd0\xbf\\.?\\s?\xd0\xbc\xd1\x83\xd0\xb6\xd0\xb5\xd1\x81\xd1\x82\xd0\xb2\xd0\xb0)'	1122
'(?x)^\n        (?P<op>[<>]=?|~>?=?)?\n        (?:(?P<major>\\d+)\n         (?:\\.(?P<minor>\\d+)\n          (?:\\.(?P<patch>\\d+)\n           (?P<other>[-+][a-zA-Z0-9-+.]*)?\n          )?\n         )?\n        )?$'	1025
'\\A\n(?:\n   (?P<fill>.)?\n   (?P<align>[<>=^])\n)?\n(?P<sign>[-+ ])?\n(?P<alt>\\#)?\n(?P<zeropad>0)?\n(?P<minimumwidth>(?!0)\\d+)?\n(?P<thousands_sep>,)?\n(?:\\.(?P<precision>0|(?!0)\\d+))?\n(?P<type>[eEfFgGn%])?\n\\Z\n'	1580
'((?:(?:(?:(?!-)(?:[\\w\\d-])*[A-Za-z](?:[\\w\\d-])*(?:(?<!-))){1,63})(?:(?:\\.)?(?:(?!-)[\\w\\d-]{1,63}(?<!-)))*|(?:[\\d]{1,3}(?:\\.[\\d]{1,3})(?:\\.[\\d]{1,3})(?:\\.[\\d]{1,3}))))(?:\\:(\\d+))?(?:\\:([\\/\\\\w+.\\w+.\\-]+))?'	873
"^([\\w\\!\\#$\\%\\&'\\*\\+\\-\\/\\=\\?\\^\\`{\\|\\}\\~]+\\.)*[\\w\\!\\#$\\%\\&'\\*\\+\\-\\/\\=\\?\\^\\`{\\|\\}\\~]+@((((([a-z0-9]{1}[a-z0-9\\-]{0,62}[a-z0-9]{1})|[a-z])\\.)+[a-z]{2,6})|(\\d{1,3}\\.){3}\\d{1,3}(\\:\\d{1,5})?)$"	1247
'(?P<dayname>[a-zA-Z]{3}), (?P<day>[0-9]{1,2}) (?P<month>[a-zA-Z]{3}) (?P<year>[0-9]{2,4}) (?P<hour>[0-9]{2}):(?P<min>[0-9]{2})(:(?P<sec>[0-9]{2}))?( )?(?P<tz>[A-Z]{2,3}|(?P<tzdirec>[-+])(?P<tzhour>[0-9]{2})(?P<tzmin>[0-9]{2}))?'	506
'^(((?P<first_page>\\w+)\\,)?(?P<per_page>\\w+)\\s+)?(?P<objects>\\w+)(\\s+starting\\s+from\\s+page\\s+(?P<number>\\w+))?(\\s+using\\s+(?P<key>[\\"\\\'\\w]+))?(\\s+with\\s+(?P<override_path>\\w+))?(\\s+as\\s+(?P<var_name>\\w+))?$'	250
'(\xd0\xb1\xd1\x83\xd0\xbb\xd1\x8c\xd0\xb2\xd0\xb0\xd1\x80|\xd0\xb1-\xd1\x80\\.?)\\s?(\xd0\xb4\xd0\xbc\\.?|\xd0\xb4\xd0\xbc\xd0\xb8\xd1\x82\xd1\x80\xd0\xb8\xd1\x8f) \xd0\xb4\xd0\xbe\xd0\xbd\xd1\x81\xd0\xba\xd0\xbe\xd0\xb3\xd0\xbe'	1122
'\\[(?P<escapeopen>\\[?)(?P<name>[\\w\\d\\_-]+)\\b(?P<arguments>[^\\]\\/]*(?:\\/(?!\\])[^\\]\\/]*)*?)(?:(?P<selfclosing>\\/)\\]|\\](?:(?P<content>[^\\[]*(?:\\[(?!\\/(?P=name)\\])[^\\[]*)*)\\[\\/(?P=name)\\])?)(?P<escapeclose>\\]?)'	934
'(?x)\n        (?P<major>[0-9]+)\n        \\.(?P<minor>[0-9]+)\n        \\.(?P<patch>[0-9]+)\n        (?:\\-(?P<prerelease>(?:[0-9A-Za-z-]+(?:\\.[0-9A-Za-z-]+)*)?))?\n        (?:\\+(?P<build>(?:[0-9A-Za-z-]+(?:\\.[0-9A-Za-z-]+)*)?))?'	1025
'(\xd0\xb1\xd1\x83\xd0\xbb\xd1\x8c\xd0\xb2\xd0\xb0\xd1\x80|\xd0\xb1-\xd1\x80\\.?)\\s?(\xd0\xb0\xd0\xb4\xd0\xbc.|\xd0\xb0\xd0\xb4\xd0\xbc\xd0\xb8\xd1\x80\xd0\xb0\xd0\xbb\xd0\xb0) \xd1\x83\xd1\x88\xd0\xb0\xd0\xba\xd0\xbe\xd0\xb2\xd0\xb0'	1122
'(?P<exp>export\\s*)?(?P<var>[a-zA-Z0-9\\-_+.${}/]+)(\\[(?P<flag>[a-zA-Z0-9\\-_+.]+)\\])?\\s*((?P<colon>:=)|(?P<ques>\\?=)|(?P<append>\\+=)|(?P<prepend>=\\+)|(?P<predot>=\\.)|(?P<postdot>\\.=)|=)\\s*(?P<apo>[\'\\"]?)(?P<value>.*)(?P=apo)$'	1143
'.*AST_TYPE(LOC)?_TRAVERSE_MATCHER\\(\n                       \\s*([^\\s,]+\\s*),\n                       \\s*(?:[^\\s,]+\\s*),\n                       \\s*AST_POLYMORPHIC_SUPPORTED_TYPES_([^(]*)\\(([^)]*)\\)\n                     \\)\\s*;\\s*$'	1244
'(?P<exp>export\\s*)?(?P<var>[a-zA-Z0-9\\-_+.${}/]+)(\\[(?P<flag>[a-zA-Z0-9\\-_+.]+)\\])?\\s*((?P<colon>:=)|(?P<lazyques>\\?\\?=)|(?P<ques>\\?=)|(?P<append>\\+=)|(?P<prepend>=\\+)|(?P<predot>=\\.)|(?P<postdot>\\.=)|=)\\s*(?P<apo>[\'\\"]?)(?P<value>.*)(?P=apo)$'	1143
'(\xd0\xbf\xd1\x80\xd0\xbe\xd1\x81\xd0\xbf\xd0\xb5\xd0\xba\xd1\x82|\xd0\xbf\xd1\x80\xd0\xbe\xd1\x81\xd0\xbf|\xd0\xbf|\xd0\xbf\xd1\x80\xd1\x82|\xd0\xbf\xd1\x80-\xd1\x82)\\.?\\s?\xd0\xb1\xd0\xbe\xd0\xbb\xd1\x8c\xd1\x88\xd0\xb5\xd0\xb2\xd0\xb8\xd0\xba\xd0\xbe\xd0\xb2'	1122
'^(?P<sign>[+-])?P(?P<years>[0-9]+([,.][0-9]+)?Y)?(?P<months>[0-9]+([,.][0-9]+)?M)?(?P<weeks>[0-9]+([,.][0-9]+)?W)?(?P<days>[0-9]+([,.][0-9]+)?D)?((?P<separator>T)(?P<hours>[0-9]+([,.][0-9]+)?H)?(?P<minutes>[0-9]+([,.][0-9]+)?M)?(?P<seconds>[0-9]+([,.][0-9]+)?S)?)?$'	1399
'^ ([\\w.]+\\.)?            # class name(s)\n          ([^\\s(]+)  \\s*         # thing name\n          (?: \\((.*)\\)           # optional: arguments\n           (?:\\s* -> \\s* (.*))?  #           return annotation\n          )? $                   # and nothing more\n          '	898
'^ ([\\w.]*\\.)?            # class name(s)\n          ([^\\s(]+)  \\s*         # thing name\n          (?: \\((.*)\\)           # optional: arguments\n           (?:\\s* -> \\s* (.*))?  #           return annotation\n          )? $                   # and nothing more\n          '	1551
'((?!.*::.*::)(?:(?!:)|:(?=:))(?:[0-9a-f]{0,4}(?:(?<=::)|(?<!::):)){6}(?:[0-9a-f]{0,4}(?:(?<=::)|(?<!::):)[0-9a-f]{0,4}(?:(?<=::)|(?<!:)|(?<=:)(?<!::) :)|(?:25[0-4]|2[0-4]\\d|1\\d\\d|[1-9]?\\d)(?: \\.(?:25[0-4]|2[0-4]\\d|1\\d\\d|[1-9]?\\d)){3}))(?:\\:(\\d+))?(?:\\:([\\/\\\\w+.\\w+.\\-]+))?'	873
"\n    (                       # Wrap whole match in $1\n     (\n       ^[ \\t]*>[ \\t]?       # '>' at the start of a line\n       .+\\n                 # rest of the first line\n       (.+\\n)*              # subsequent consecutive lines\n       \\n*                  # blanks\n      )+\n    )"	55
"\n    (                       # Wrap whole match in $1\n     (\n       ^[ \\t]*&gt;[ \\t]?       # '>' at the start of a line\n       .+\\n                 # rest of the first line\n       (.+\\n)*              # subsequent consecutive lines\n       \\n*                  # blanks\n      )+\n    )"	200
'\n                                (?P<pre_sep>[ _.-]*)\n                                ((?:s(?:eason|eries)?\\s*)?%0?S(?![._]?N))\n                                (.*?)\n                                (%0?E(?![._]?N))\n                                (?P<post_sep>[ _.-]*)\n                              '	1269
'^Host (?P<host>.+), plugin (?P<plugin>.+)( \\(instance (?P<plugin_instance>.+)\\))? type (?P<type>.+)( \\(instance (?P<type_instance>.+)\\))?: Data source "(?P<ds_name>.+)" is currently (?P<ds_value>.+)\\. That is (below|above) the (failure|warning) threshold of (?P<ts_value>[\\-0-9\\.]+)(?P<percent_flag>%?)\\.'	826
'(\xd0\xbf\xd0\xbb\xd0\xbe\xd1\x89\xd0\xb0\xd0\xb4\xd1\x8c \xd0\xb2\xd0\xbe\xd1\x81\xd1\x81\xd1\x82\xd0\xb0\xd0\xbd\xd0\xb8\xd1\x8f|\xd0\xbf\\.?\\s?\xd0\xb2\xd0\xbe\xd1\x81\xd1\x81\xd1\x82\xd0\xb0\xd0\xbd\xd0\xb8\xd1\x8f|\xd0\xbf\xd0\xbb\\.?\\s?\xd0\xb2\xd0\xbe\xd1\x81\xd1\x81\xd1\x82\xd0\xb0\xd0\xbd\xd0\xb8\xd1\x8f)'	1122
'\n        [^<]*\n        (\n          ((<!--.*?-->)                         |  # comment\n           (<![CDATA[.*?]])                     |  # raw character data\n           (<!DOCTYPE\\s+[^\\[]*(\\[[^\\]]*])?\\s*>) |  # doctype decl\n           (<[^>]*>))                              # tag or PI\n          [^<]*)*\n        \\Z'	1248
'^\n                                    \\s*\n                                    ((?:\\[+\\s*))\n                                    ((?:[a-z0-9:_\\.\\s,]*))\n                                    \\s*\n                                    ((?:\\]+))\\s*\n                                    (\\#.*)?\n                                    $'	1256
'\n\t\t\t       (?xi)( # allow comments, case insensitive\n\t\t\t        if\\s* # begins with an if statement\n\t\t     (.*(and|or)\\s*)* # predicates are possible\n\t\t       keycode\\s*=\\s* # keycode assignment\n\t        (?P<keycode>\\w{5})\\s* # \n\t  (?P<assign_name>\\w+)\\s*=\\s* #\n(?P<assign_value>[0-9](.[0-9]+)?)\\s*) #\n\t\t\t\t      '	962
'sockets: used \\d+\nTCP: inuse (?P<tcp_inuse>\\d+) orphan (?P<orphans>\\d+) tw (?P<tw_count>\\d+) alloc (?P<tcp_sockets>\\d+) mem (?P<tcp_pages>\\d+)\nUDP: inuse (?P<udp_inuse>\\d+)(?: mem (?P<udp_pages>\\d+))?\n(?:UDPLITE: inuse (?P<udplite_inuse>\\d+)\n)?RAW: inuse (?P<raw_inuse>\\d+)\nFRAG: inuse (?P<ip_frag_nqueues>\\d+) memory (?P<ip_frag_mem>\\d+)\n'	803
'\n    ep                  # Character Literals\n    (?:isode)?          # Junk group for optional character literals\n    [\\W_]?              # Optional non alphanum char\n    (?P<E>\\d{1,2})      # NG(E) capturing 1/2 digits for episode no\n    [\\W_]               # non alphanum char\n    (?P<EN>.*)          # NG(EN) greedily trying to grab episode name'	817
'^(?P<scheme>[a-zA-Z0-9]+)://                         # scheme\n                        ((?P<avatar>[^:@]+)(:(?P<password>[^@]+))?@)?       # avatar name and password (optional)\n                        (?P<host>[^:/]+)(:(?P<port>\\d+))?                   # host, port (optional)\n                        (?P<path>/.*)                                       # path\n                       $'	926
'(\xd0\xbf\xd0\xbb\xd0\xbe\xd1\x89\xd0\xb0\xd0\xb4\xd1\x8c \xd0\xb0\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb0\xd0\xbd\xd0\xb4\xd1\x80\xd0\xb0|\xd0\xbf\xd0\xbb\xd0\xbe\xd1\x89\xd0\xb0\xd0\xb4\xd1\x8c \xd0\xb0.|\xd0\xbf\\.?\\s?\xd0\xb0\\.?|\xd0\xbf\\.?\xd0\xb0\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb0\xd0\xbd\xd0\xb4\xd1\x80\xd0\xb0)\\s?\xd0\xbd\xd0\xb5\xd0\xb2\xd1\x81\xd0\xba\xd0\xbe\xd0\xb3\xd0\xbe'	1122
'\n            (?:^[ \\t]+)?               # eat spaces, tabs (opt.)\n            (<\n             (?:!--[ ])?               # comment start + space (opt.)\n             /?TMPL_[A-Z]+             # closing slash / (opt.) + statement\n             [ a-zA-Z0-9""/.=:_\\\\-]*   # this spans also comments ending (--)\n             >)\n            [\n]?                      # eat trailing newline (opt.)\n        '	220
'^\\s*AST_MATCHER(_P)?(.?)(?:_OVERLOAD)?\\(\n                       (?:\\s*([^\\s,]+)\\s*,)?\n                          \\s*([^\\s,]+)\\s*\n                       (?:,\\s*([^\\s,]+)\\s*\n                          ,\\s*([^\\s,]+)\\s*)?\n                       (?:,\\s*([^\\s,]+)\\s*\n                          ,\\s*([^\\s,]+)\\s*)?\n                       (?:,\\s*\\d+\\s*)?\n                      \\)\\s*{\\s*$'	1244
'^\n                                    \\s*\n                                    ((?:[a-z][a-z0-9_]*))\n                                    \\s*\n                                    =\n                                    \\s*\n                                    ((?:[a-z0-9_\\\\/:]*))\n                                    \\s*\n                                    (\\#.*)?\n                                    $'	1256
'(\xd1\x82\xd0\xb5\xd1\x85\xd0\xbd\xd0\xbe\xd0\xbb\xd0\xbe\xd0\xb3\xd0\xb8\xd1\x87\xd0\xb5\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9|\xd1\x82\xd0\xb5\xd1\x85\\.?\\s?\xd0\xb8\xd0\xbd\xd1\x81\xd1\x82\xd0\xb8\xd1\x82\xd1\x83\xd1\x82|\xd1\x82\xd0\xb5\xd1\x85\xd0\xbd\\.?\\s?\xd0\xb8\xd0\xbd\xd1\x82\xd1\x81\xd1\x82\xd0\xb8\xd1\x82\xd1\x83\xd1\x82|\xd1\x82\xd0\xb5\xd1\x85\xd0\xbd\xd0\xbe\xd0\xbb\xd0\xbe\xd0\xb6\xd0\xba\xd0\xb0)'	1122
'^\\s*AST_MATCHER_FUNCTION(_P)?(.?)(?:_OVERLOAD)?\\(\n                       (?:\\s*([^\\s,]+)\\s*,)?\n                          \\s*([^\\s,]+)\\s*\n                       (?:,\\s*([^\\s,]+)\\s*\n                          ,\\s*([^\\s,]+)\\s*)?\n                       (?:,\\s*([^\\s,]+)\\s*\n                          ,\\s*([^\\s,]+)\\s*)?\n                       (?:,\\s*\\d+\\s*)?\n                      \\)\\s*{\\s*$'	1244
'^\\s*AST_POLYMORPHIC_MATCHER(_P)?(.?)(?:_OVERLOAD)?\\(\n                          \\s*([^\\s,]+)\\s*,\n                          \\s*AST_POLYMORPHIC_SUPPORTED_TYPES_([^(]*)\\(([^)]*)\\)\n                       (?:,\\s*([^\\s,]+)\\s*\n                          ,\\s*([^\\s,]+)\\s*)?\n                       (?:,\\s*([^\\s,]+)\\s*\n                          ,\\s*([^\\s,]+)\\s*)?\n                       (?:,\\s*\\d+\\s*)?\n                      \\)\\s*{\\s*$'	1244
'\\s*<DOC>\\s*\n     (\\s*(<DOCID>\\s*(?P<docid>.+?)\\s*</DOCID>|\n           <STORYID\\s+[^>]*?>\\s*.+?\\s*</STORYID>|      \n           <SLUG\\s+[^>]*?>\\s*.+?\\s*</SLUG>|          \n           <DATE>\\s*(?P<date>.+?)\\s*</DATE>|         \n           <NWORDS>\\s*.+?\\s*</NWORDS>|                    \n           <PREAMBLE>\\s*.+?\\s*</PREAMBLE>)\\s*)*\n     <TEXT>\\s*(?P<text>.+?)\\s*</TEXT>\\s*(<TRAILER>\\s*(?P<trailer>.+?)\\s*</TRAILER>\\s*)?</DOC>\\s*'	1488
'^(?P<exception>sqlite)://:memory:$|\n                     ^(?P<driver>\\w+?)://  # driver\n                     (?:(?:(?P<user>\\w+?)(?::(?P<password>\\w+?))?@)?  # user and password pattern\n                     (?:(?P<host>[\\w\\.]+?)(?::(?P<port>\\d+))?/|(?P<unix_socket>/(?:\\.?\\w+?(?:[\\.\\-]\\w+)*/)*?\\.?\\w+(?:[\\.\\-]\\w+)*):)  # host patterns\n                     (?P<dbname>\\w+)|(?P<path>/(?:\\.?\\w+?(?:[\\.\\-]\\w+)*/)*?\\.?\\w+(?:[\\.\\-]\\w+)*))$ # database patterns'	648
'(\xd1\x81\xd0\xbd\xd0\xb8\xd0\xbc\xd1\x83|\xd1\x81\xd0\xbd\xd0\xb8\xd0\xbc\xd0\xb5\xd0\xbc|\xd1\x81\xd0\xbd\xd0\xb8\xd0\xbc\xd0\xb5\xd1\x82|\xd0\xb0\xd1\x80\xd0\xb5\xd0\xbd\xd0\xb4\xd1\x83\xd0\xb5\xd0\xbc|\xd0\xb8\xd1\x89\xd0\xb5\xd0\xbc|\xd0\xb8\xd1\x89\xd1\x83 \\d-?\xd0\xba|\xd0\xb8\xd1\x89\xd1\x83 \xd0\xbe\xd0\xb4\xd0\xbd\xd0\xbe\xd0\xba|\xd0\xb8\xd1\x89\xd1\x83 \xd0\xba\xd0\xb2\xd0\xb0\xd1\x80\xd1\x82\xd0\xb8\xd1\x80\xd1\x83|\xd0\xb8\xd1\x89\xd1\x83 \xd1\x82\xd1\x80\xd0\xb5\xd1\x85\xd0\xba)'	1122
'<!-- \\*\\*\\* Reference number \\*\\*\\* -->.*?<font face="arial,helvetica" size=2>(<[BI]>)?(.*?)</FONT>.*?<!-- \\*\\*\\* Motion title \\*\\*\\* -->.*?<A HREF="(.*?)" TARGET="_parent">\\s*<font face="arial,helvetica" size=2>(?:<[BI]>)?([^<]*?)</font></A>\\s*</TD>\\s*<!-- \\*\\*\\* Signatures -->.*?(?:<font face="arial,helvetica" size=2>(?:<[BI]>)?(\\d+) &nbsp;&nbsp;</font>\\s*)?</TD>\\s*<!-- \\*\\*\\* Motion date \\*\\*\\* -->.*?<font face="arial,helvetica" size=2>(?:<[BI]>)?(\\d\\d)\\.(\\d\\d)\\.(\\d\\d)</FONT>(?s)'	32
'\n        # Source consists of a PS1 line followed by zero or more PS2 lines.\n        (?P<source>\n            (?:^(?P<indent> [ ]*) >>>    .*)    # PS1 line\n            (?:\\n           [ ]*  \\.\\.\\. .*)*)  # PS2 lines\n        \\n?\n        # Want consists of any non-blank lines that do not start with PS1.\n        (?P<want> (?:(?![ ]*$)    # Not a blank line\n                     (?![ ]*>>>)  # Not a line starting with PS1\n                     .+$\\n?       # But any other line\n                  )*)\n        '	1580
'\n    (?P<SN>.*?)         # NG(SN) non greedily capturing show name\n    season              # Character literals\n    [\\W_]?              # Optional non alphanum char\n    (?P<S>\\d{1,2})      # NG(S) capturing 1/2 digits for season no\n    [\\W_]?              # Optional non alphanum char\n    episode             # Character literals\n    [\\W_]?              # Optional non alphanum char\n    (?P<E>\\d{1,2})      # NG(E) capturing 1/2 digits for episode no\n    (?P<EN>.*)          # NG(EN) greedily trying to grab episode name'	817
'  \n    (?P<SN>.*?)         # Named Group (SN) non greedily capturing show name\n    s                   # Letter S representing season\n    (?P<S>\\d{1,2})      # Named Group (S) capturing 1/2 digits for season no\n    [\\W_]?              # Single Optional Non Alpha-Num char\n    e                   # Letter E representing Episode\n    (?P<E>\\d{1,2})      # Named Group (E) Capturing 1/2 digits for episode no\n    [\\W_]*?             # Non greedy optional Non Alpha-Num char\n    (?P<EN>.*)          # Named Group (EN) greedily trying to grab episode name'	817
'\n        # Include these so we can skip them:\n        (?P<COMMENT>        <!--.*?-->                          )|\n        (?P<CDATA>          <![CDATA[.*?]]>                     )|\n        (?P<PI>             <\\?.*?\\?>                           )|\n        (?P<DOCTYPE>        <!DOCTYPE\\s+[^\\[]*(\\[[^\\]]*])?\\s*>  )|\n        # These are the ones we actually care about:\n        (?P<EMPTY_ELT_TAG>  <\\s*[^>/\\?!\\s][^>]*/\\s*>            )|\n        (?P<START_TAG>      <\\s*[^>/\\?!\\s][^>]*>                )|\n        (?P<END_TAG>        <\\s*/[^>/\\?!\\s][^>]*>               )'	1248
'\n                 (?x)( # verbose identify URLs within text\n     (http|ftp|gopher) # make sure we find a resource type\n                   :// # ...needs to be followed by colon-slash-slash\n        (\\w+[:.]?){2,} # at least two domain groups, e.g. (gnosis.)(cx)\n                  (/?| # could be just the domain name (maybe w/ slash)\n            [^ \\n\\r"]+ # or stuff then space, newline, tab, quote\n                [\\w/]) # resource name ends in alphanumeric or slash\n     (?=[\\s\\.,>)\'"\\]]) # assert: followed by white or clause ending\n                     ) # end of match group\n                       '	962
'\n        \\s*    \n        ((?P<retval>                  # Capture the return type:\n            \\w+\\s*?(                  # Type name, is a \n            \\** |                     # pointer OR\n            &?  |                     # reference OR\n            (\\[\\s*[0-9]*\\s*\\])        # array.\n            )\n        )\\s*)?                        # Only one (potential) return value.\n        (?P<name>                     # Capture function name\n            playerc_\\w+               # Class name and member function name\n        )\\s*\n        (?P<params>\\(.*?\\))           # Parameters\n        \\s*;\n    '	1522
'     # A numeric string consists of:\n#    \\s*\n    (?P<sign>[-+])?           # an optional sign, followed by either...\n    (\n        (?=\\d|\\.\\d)           # ...a number (with at least one digit)\n        (?P<int>\\d*)          # consisting of a (possibly empty) integer part\n        (\\.(?P<frac>\\d*))?    # followed by an optional fractional part\n        (E(?P<exp>[-+]?\\d+))? # followed by an optional exponent, or...\n    |\n        Inf(inity)?           # ...an infinity, or...\n    |\n        (?P<signal>s)?        # ...an (optionally signaling)\n        NaN                   # NaN\n        (?P<diag>\\d*)         # with (possibly empty) diagnostic information.\n    )\n#    \\s*\n    $\n'	12
'\n                (?xm)  # verbose identify URLs in text (and multiline)\n             (?=^.{11} # Mail header matcher\n     (?<!Message-ID:|  # rule out Message-ID\'s as best possible\n        In-Reply-To))  # ...and also In-Reply-To\n               (.*?)(  # must grab to email to allow prior lookbehind\n   ([A-Za-z0-9-]+\\.)?  # maybe an initial part: DAVID.mertz@gnosis.cx\n        [A-Za-z0-9-]+  # definitely some local user: MERTZ@gnosis.cx\n                    @  # ...needs an at sign in the middle\n         (\\w+\\.?){2,}  # at least two domain groups, e.g. (gnosis.)(cx)\n    (?=[\\s\\.,>)\'"\\]])  # assert: followed by white or clause ending\n                     ) # end of match group\n                       '	962
'\n\t\t\t\t\t\t\t\t#^diff[ ]--git\n\t\t\t\t\t\t\t\t\t[ ]a/(?P<a_path>.+?)[ ]b/(?P<b_path>.+?)\\n\n\t\t\t\t\t\t\t\t(?:^similarity[ ]index[ ](?P<similarity_index>\\d+)%\\n\n\t\t\t\t\t\t\t\t   ^rename[ ]from[ ](?P<rename_from>\\S+)\\n\n\t\t\t\t\t\t\t\t   ^rename[ ]to[ ](?P<rename_to>\\S+)(?:\\n|$))?\n\t\t\t\t\t\t\t\t(?:^old[ ]mode[ ](?P<old_mode>\\d+)\\n\n\t\t\t\t\t\t\t\t   ^new[ ]mode[ ](?P<new_mode>\\d+)(?:\\n|$))?\n\t\t\t\t\t\t\t\t(?:^new[ ]file[ ]mode[ ](?P<new_file_mode>.+)(?:\\n|$))?\n\t\t\t\t\t\t\t\t(?:^deleted[ ]file[ ]mode[ ](?P<deleted_file_mode>.+)(?:\\n|$))?\n\t\t\t\t\t\t\t\t(?:^index[ ](?P<a_blob_id>[0-9A-Fa-f]+)\n\t\t\t\t\t\t\t\t\t\\.\\.(?P<b_blob_id>[0-9A-Fa-f]+)[ ]?(?P<b_mode>.+)?(?:\\n|$))?\n\t\t\t\t\t\t\t'	599
'\n\t\t\t\t\t\t\t\t#^diff[ ]--git\n\t\t\t\t\t\t\t\t\t[ ]a/(?P<a_path>\\S+)[ ]b/(?P<b_path>\\S+)\\n\n\t\t\t\t\t\t\t\t(?:^similarity[ ]index[ ](?P<similarity_index>\\d+)%\\n\n\t\t\t\t\t\t\t\t   ^rename[ ]from[ ](?P<rename_from>\\S+)\\n\n\t\t\t\t\t\t\t\t   ^rename[ ]to[ ](?P<rename_to>\\S+)(?:\\n|$))?\n\t\t\t\t\t\t\t\t(?:^old[ ]mode[ ](?P<old_mode>\\d+)\\n\n\t\t\t\t\t\t\t\t   ^new[ ]mode[ ](?P<new_mode>\\d+)(?:\\n|$))?\n\t\t\t\t\t\t\t\t(?:^new[ ]file[ ]mode[ ](?P<new_file_mode>.+)(?:\\n|$))?\n\t\t\t\t\t\t\t\t(?:^deleted[ ]file[ ]mode[ ](?P<deleted_file_mode>.+)(?:\\n|$))?\n\t\t\t\t\t\t\t\t(?:^index[ ](?P<a_blob_id>[0-9A-Fa-f]+)\n\t\t\t\t\t\t\t\t\t\\.\\.(?P<b_blob_id>[0-9A-Fa-f]+)[ ]?(?P<b_mode>.+)?(?:\\n|$))?\n\t\t\t\t\t\t\t'	599
'<!-- Ref -->\\s*<TD WIDTH=14>[^C]*?(Closed)?[^C]*?</TD>\\s*<TD ALIGN="CENTER" VALIGN="TOP">\\s*<font face="arial,helvetica" size=2><FONT SIZE="-1">\\s*<B>(.*?)</B>\\s*</FONT>\\s*</TD>\\s*<!-- Motion Title -->\\s*<TD ALIGN="LEFT" VALIGN="TOP">\\s*<font face="arial,helvetica" size=2><FONT COLOR="#0000DD">\\s*<A HREF="(/weblink/html/motion.html/ref=.*?)" TARGET="_top">\\s*(.*?)</A>\\s*</FONT>\\s*</TD>\\s*<!-- Sponsor -->\\s*<TD ALIGN="LEFT" VALIGN="TOP">\\s*<A HREF="/weblink/html/member.html/mem=.*?" TARGET="_top" >\\s*<font face="arial,helvetica" size=2>.*?/.*?</A>\\s*</TD>\\s*<!-- Count of signatures -->\\s*<TD ALIGN="RIGHT" VALIGN="TOP">\\s*<font face="arial,helvetica" size=2><FONT SIZE="-1">(\\d+)</FONT>&nbsp;&nbsp;&nbsp;\\s*</TD>'	32
"\n        ^(?!\\.)                            # name may not begin with a dot\n        (\n          [-a-z0-9!\\#$%&'*+/=?^_`{|}~]     # all legal characters except dot\n          |\n          (?<!\\.)\\.                        # single dots only\n        )+\n        (?<!\\.)                            # name may not end with a dot\n        @\n        (\n          localhost\n          |\n          (\n            [a-z0-9]                         # [sub]domain begins with alphanumeric\n            (\n              [-\\w]*                         # alphanumeric, underscore, dot, hyphen\n              [a-z0-9]                       # ending alphanumeric\n            )?\n          \\.                               # ending dot\n          )+\n          [a-z]{2,}                        # TLD alpha-only\n       )$\n    "	1247
